-0.000875944+0j,0.00111174+-0.00156034j,0.0036216+-0.00485279j,-0.0208133+0.0315639j,0.0298415+-0.0444522j,0.0298514+0.0245039j,-0.146563+0.0708709j,0.145594+-0.136324j,-0.0654421+0.0922981j,0.0258898+-0.0537676j,0.0197399+0.0212859j,-0.0329502+0.00522802j,0.0173229+0.0205964j,-0.0535325+0.0169336j,0.184931+-0.290966j,-0.218635+0.379733j,0.0527856+-0.0636542j,0.0365165+-0.125479j,-0.00631858+0.0819679j,-0.0146384+-0.0614331j,-0.00625991+0.0659159j,0.0419203+-0.0161828j,-0.0816071+-0.0304272j,0.0256122+-0.0110693j,-0.0340989+0.0357994j,0.0610636+-0.0512398j,-0.0931801+-0.000841974j,-0.142432+-0.00867422j,-1.25625+-0.416378j,4.7725+1.55579j,-4.0278+-1.31939j,0.570585+0.182472j,0.102851+0.025518j,-0.00364076+-0.00855675j,0.119425+0.0775235j,-0.0617251+-0.0729334j,-0.0181678+0.0265751j,0.0453957+-0.00605304j,-0.0106474+0.00975652j,0.00372564+0.000262183j,-0.00307071+-0.00352095j,0.0117229+0.00823144j,-0.00102415+0.0153347j,-0.318664+0.793941j,0.650795+-1.66361j,-0.363633+0.855148j,0.0279404+-0.00424142j,-0.00230636+0.000146532j,-0.000663894+-3.49851e-05j,-0.0144609+-0.0033758j,-0.0220889+0.0187504j,0.16398+-0.0221624j,-0.144646+0.0113016j,0.0434526+-0.0066496j,-0.0420487+-0.0169125j,0.0675925+0.0207408j,-0.000300044+0.0454088j,0.260841+0.119872j,-1.79913+-0.764949j,2.26039+0.905335j,-0.674928+-0.282884j,-0.0577354+-0.0120308j,-0.0183275+-0.00600102j,-0.00834888+-0.00242147j
-0.00229296+0j,0.000857951+-3.14733e-05j,-0.00593294+-0.00139522j,0.0213136+0.0199372j,-0.00753568+-0.0188926j,0.0290373+0.0555551j,-0.131842+-0.189997j,0.119867+0.173021j,-0.0283206+-0.0583365j,-0.00255837+0.0194891j,0.02606+0.0285568j,-0.0221128+-0.0369739j,-0.0306274+-0.0040792j,0.0193229+-0.0407074j,0.167418+0.29559j,-0.208539+-0.359616j,0.0732089+0.0725131j,-0.0650719+0.0776935j,0.0649277+-0.0324707j,-0.0269811+0.0152353j,-0.00690278+-0.0102138j,0.059699+0.0195541j,-0.0633095+-0.0363578j,0.0109791+0.0293236j,0.039108+0.0353771j,-0.0442099+-0.102182j,0.07472+0.22631j,0.110005+-0.000406445j,-0.045536+1.74893j,-0.680256+-5.41985j,0.58586+4.17092j,0.0094745+-0.534988j,-0.0215756+-0.0785363j,-0.0229436+-0.0524627j,0.0152357+0.0523996j,0.000341791+-0.0433478j,0.0115124+-0.0270403j,-0.0356528+0.0256803j,0.0147583+-0.0136904j,0.00217414+-0.00312394j,0.000767133+-0.00276928j,0.0130419+-0.0101245j,0.0126517+-0.00602181j,-0.313731+0.937198j,0.538371+-1.70621j,-0.275127+0.773151j,0.0137408+0.00195214j,0.00367188+0.00806788j,0.00122602+0.00254712j,0.000132141+-0.00727736j,0.061608+0.0756882j,-0.136356+-0.127006j,0.0672319+0.073274j,0.00429586+0.00809818j,0.00858037+-0.00611062j,-0.0290808+0.00540822j,-0.0494159+0.0924554j,-0.24282+0.180756j,1.42058+-1.4236j,-1.63597+1.51826j,0.4823+-0.310193j,0.0296291+-0.0415169j,0.00896541+-0.0165335j,0.00423952+-0.00659355j
0.00170139+0j,-0.000894663+0.00580214j,-0.00185043+-0.000215011j,0.00154495+-0.00596667j,-0.00422557+0.00577637j,-0.0444016+0.064241j,0.138007+-0.217695j,-0.105833+0.175411j,0.0421778+-0.0153368j,-0.0366766+-0.0195732j,-0.00193048+0.0278703j,0.0222545+-0.0249323j,0.0355392+-0.0201884j,0.021155+0.0349776j,-0.35752+0.054689j,0.403557+-0.0925044j,-0.13947+0.0287643j,0.0998169+-0.0214492j,-0.0960382+0.0110278j,0.0755567+0.026788j,-0.0715507+-0.0305511j,0.0438078+0.0195186j,-0.0349173+-0.0410861j,0.0146771+0.0398221j,0.0188354+-0.0367661j,-0.0546162+-0.00121545j,0.0531188+0.0111579j,0.0230837+-0.13925j,1.17239+-1.88034j,-3.00976+4.76098j,2.07985+-2.92043j,-0.210836+0.141414j,-0.0450014+0.0251483j,-0.0115093+-0.00396519j,-0.0230967+0.0582206j,0.0104588+-0.0453348j,-0.0133983+0.0349837j,0.020666+-0.038283j,-0.0128647+0.0250728j,-0.0134838+-0.0166555j,0.00903742+-0.00864783j,-0.0133743+-0.0171695j,0.0357756+-0.197531j,0.321289+1.3631j,-0.540862+-1.68165j,0.156391+0.445101j,0.0300343+0.0923291j,0.00527915+0.00924984j,0.00433373+0.00337775j,0.0122674+-0.00756655j,-0.0615183+-0.00646428j,0.0654784+0.0922838j,-0.00988781+-0.0966331j,-0.0104521+0.0361801j,-0.00993882+-0.00759037j,-0.015217+-0.00704296j,-0.0474017+0.0112441j,-0.616477+-0.346565j,1.80118+0.986457j,-1.16732+-0.849397j,0.00427864+0.164806j,0.0339562+0.03111j,0.0114304+0.00665571j,0.005719+0.00346854j
-0.011072+0j,0.00490502+-0.0119533j,0.00715225+0.00228353j,-0.0178447+0.016428j,-0.00319337+-0.0209407j,-0.0529494+-0.0022607j,0.246626+0.0565609j,-0.235768+-0.0698277j,0.0424242+0.04983j,0.0241914+-0.0246387j,-0.0343605+-0.00602948j,0.0264523+0.0133724j,-0.0238797+0.0294955j,0.0665625+0.0462587j,-0.0989955+-0.386284j,0.0661674+0.402229j,0.0366554+-0.0813298j,-0.0953282+-0.0138693j,0.0354528+0.00625373j,0.0516018+-0.0497618j,-0.0459839+0.0769397j,-0.00640259+-0.0266802j,0.00656187+-0.0178017j,-0.00996027+0.018268j,-0.00143204+-0.0345655j,0.0143219+0.0393309j,-0.00695404+-0.0219234j,-0.0455215+0.0257233j,-1.64396+1.61381j,3.74851+-3.1647j,-2.16147+1.43473j,0.0603369+0.0878354j,0.0329551+0.00658791j,0.0149977+0.00452668j,-0.0398842+-0.0107675j,0.0448667+0.0162826j,-0.00969725+-0.0216514j,-0.0129737+0.0259831j,0.0010499+-0.0306654j,0.0170642+0.0348193j,-0.0379769+-0.00210463j,-0.0480803+-0.0181269j,-0.297124+-0.0593907j,1.69711+0.138906j,-1.81077+-0.144464j,0.38462+0.0934279j,0.0901609+-0.0220693j,0.0055099+-0.000145325j,0.00626077+-8.48533e-06j,0.0111779+0.00170418j,-0.0196687+0.00067648j,0.0319533+-0.00764371j,-0.0282009+-0.020555j,0.0451186+0.0391162j,-0.0728272+-0.0189148j,0.0525395+-0.00797361j,-0.06341+0.0296711j,-0.5325+-0.75628j,1.21408+1.50117j,-0.595161+-0.776525j,-0.0321171+0.00456769j,-0.000513534+0.00465115j,0.000167232+0.000970962j,0.000315231+0.000393811j
-0.00501981+0j,-0.00613197+0.00200722j,0.0130098+0.00208866j,0.00227281+0.00823073j,-0.00570286+-0.0340186j,-0.00187666+-0.0238643j,-0.0198027+0.203239j,0.0389311+-0.181949j,-0.0512994+0.00108391j,0.0562897+0.0356607j,-0.0261011+-0.0248119j,-0.00177295+0.031717j,-0.00449298+0.0128387j,-0.188009+-0.0383885j,0.559628+-0.092321j,-0.457661+0.145128j,0.05689+-0.0330869j,0.0584874+0.0122158j,-0.0253383+-0.0114947j,0.00653012+-0.0824814j,-0.0137842+0.139059j,0.0189327+-0.0532254j,-0.0173903+-0.00709313j,-0.00520834+0.00562274j,0.0432721+0.0143845j,-0.0854419+-0.0241513j,0.0527521+0.0477691j,-0.162689+-0.04797j,1.78933+-1.68344j,-3.04215+2.89921j,1.45998+-1.04948j,-0.0328044+-0.118027j,-0.00461793+-0.022381j,-0.00152087+0.00681533j,-0.00248568+-0.0598863j,0.00781553+0.0425081j,0.00278908+-0.00297547j,-0.0105708+-0.00105711j,0.0205763+0.0110196j,-0.0135113+-0.045324j,0.0411965+0.0405941j,0.0305097+0.116607j,-0.0782964+0.517649j,-0.111713+-1.91023j,0.0235774+1.54395j,0.0950343+-0.227328j,0.0110792+-0.0483376j,-0.00696454+-0.00100865j,-0.00101893+-0.00306751j,0.00365622+-0.00145973j,0.00577981+-0.00852862j,-0.0283768+0.0160592j,0.0455725+-0.0185344j,0.0141395+0.0170413j,-0.0419216+0.00488712j,0.0585906+0.00354709j,-0.0138581+0.232651j,-1.06334+-0.957018j,1.58643+1.20872j,-0.505186+-0.58402j,-0.0297164+0.0704339j,-0.0200611+0.00343084j,-0.00692166+0.0015436j,-0.00360592+0.000260583j
0.025713+0j,-0.0265943+0.00557753j,0.0231465+-0.00101447j,-0.00745793+-0.00182584j,0.0033427+0.00251943j,0.0398684+-0.0291649j,-0.165914+0.0323852j,0.151929+0.0107848j,0.0101081+-0.03268j,-0.0745295+0.0206165j,0.0485578+0.000680684j,-0.0368335+-0.00281038j,-0.0204299+-0.0386333j,-0.143261+-0.106126j,0.476124+0.380193j,-0.304374+-0.287666j,0.00506087+0.0505802j,-0.00575623+-0.028815j,0.0175581+0.0229597j,-0.013069+-0.0486499j,0.0034392+0.118142j,-0.00386173+-0.062533j,-0.0177074+-0.0152199j,0.00468547+-0.00235739j,-0.0177251+0.0185434j,-0.0662874+-0.0377343j,-0.0769161+-0.0903145j,0.0925599+-0.888662j,0.622147+3.29653j,-0.276094+-3.11449j,-0.336673+0.71431j,0.0426929+0.0794735j,0.0152432+0.0216079j,-0.00496507+0.0141382j,0.0606604+-0.0265201j,-0.0425895+0.029399j,0.00694547+-0.00832116j,0.0173757+0.00768449j,0.0205688+-0.0100913j,-0.014251+0.0238822j,0.105704+0.120067j,-0.303289+0.262674j,-0.0296113+-1.60491j,0.0756316+1.7829j,0.238838+-0.51129j,-0.0437171+-0.0374736j,-0.0428997+-0.0344048j,-0.00335154+0.00632557j,-0.00542486+0.000967156j,0.00747751+-0.00678353j,-0.000596364+0.0209268j,-0.0166298+0.00947645j,0.0243678+-0.0314117j,0.055434+0.0452315j,-0.041632+0.0754857j,-0.455909+0.182777j,0.419509+-1.59004j,-0.13598+2.18429j,0.325814+-0.877824j,-0.131575+-0.01593j,-0.0342635+-0.0130264j,-0.0144435+0.00842806j,-0.00295351+0.00377494j,-0.00242126+0.00346078j
0.0130984+0j,0.0162572+0.0156897j,-0.0132951+0.00898998j,-0.00287149+0.00883286j,-0.0195283+-0.0181686j,0.0401543+0.0164992j,-0.0499743+-0.0668862j,0.0190566+0.0403901j,0.008601+0.0637513j,-0.00931629+-0.0730929j,0.0235454+0.0319456j,-0.0120191+0.0222467j,-0.0161805+0.044296j,-0.297587+-0.404453j,0.549325+0.505408j,-0.212351+-0.165368j,-0.0102107+-0.0273222j,-0.0201898+0.0372527j,-0.00901411+-0.0199767j,0.0491351+-0.0677486j,-0.0608993+0.117699j,0.0774333+-0.0340192j,-0.0533869+-0.0148031j,0.0308152+0.00999489j,0.008788+0.0228994j,0.0379294+0.0645325j,-0.153267+0.534151j,-0.575185+-2.58627j,0.718993+2.75144j,0.000194326+-0.507657j,0.0341511+-0.295353j,-0.0693292+0.00847288j,-0.0136092+-0.0174176j,-0.0174679+0.0169558j,0.0219166+0.0149766j,-0.0265523+-0.0191234j,-0.00806613+0.000925035j,-0.0229266+0.00312308j,-0.0370871+-0.00180222j,-0.07845+-0.082486j,0.217037+-0.51984j,0.225942+1.71994j,-0.0779072+-1.4687j,-0.307664+0.258335j,0.00521344+0.0675874j,0.067332+-0.00140722j,0.0130108+0.0197951j,-0.0152193+0.0180787j,0.00272468+-0.0144403j,0.00768757+-0.0117756j,-0.00951599+0.020136j,0.0104841+0.0474788j,-0.0346863+-0.0147767j,-0.276024+-0.0230396j,0.422799+-0.91856j,-0.00685945+2.10324j,0.282978+-1.34997j,-0.420511+-0.0854262j,-0.0349157+0.156556j,0.0701504+0.0786561j,-0.0207872+-0.0103933j,0.01402+0.00184512j,0.00651666+0.00559978j,0.00141303+-0.00777042j
-0.0260749+0j,-0.0203409+-0.0909103j,-0.0676921+-0.0033544j,0.25676+-0.0625301j,-0.142365+0.170592j,0.0714943+-0.0529484j,-0.139897+0.140196j,-0.0644766+-0.317838j,0.233542+0.164413j,-0.163911+0.0717071j,0.011779+-0.121901j,0.0955344+-0.0153494j,0.199878+-0.0257996j,-0.733431+0.35272j,0.633804+-0.242788j,-0.15118+-0.0638985j,-0.0150004+0.0400223j,0.041493+-0.0227076j,0.0103749+0.0312553j,-0.0618955+0.000509719j,-0.0581232+0.0311429j,0.134434+-0.0985239j,-0.0550797+0.0942124j,0.00180974+0.0288662j,-0.0609902+-0.047507j,-0.231648+0.0878047j,0.977288+-1.62942j,-1.59536+2.68281j,1.17405+-1.119j,-0.0348516+0.073526j,-0.254474+-0.128047j,0.0316772+0.0424055j,-0.0260672+-0.0107816j,0.0201023+-0.0523769j,-0.00555589+0.0727903j,0.016202+-0.0262999j,-0.0335573+0.0206185j,-0.0215817+0.0399834j,-0.144576+-0.0303392j,-0.121431+-0.638738j,1.00382+1.52439j,-0.682425+-1.43541j,-0.0983933+0.516031j,0.105486+0.00538047j,-0.0823167+-0.00670603j,0.0131697+-0.0574853j,0.0822746+0.0691711j,-0.0471371+0.00805973j,-0.0110901+-0.0610396j,0.0107335+0.0220042j,-0.029382+-0.0391443j,0.17136+-0.111767j,0.276838+0.344274j,-1.31836+0.276829j,1.47849+-0.326502j,-0.380707+-0.469808j,-0.392616+0.312104j,0.148288+0.0103433j,0.105277+-0.00830266j,-0.066996+0.00970456j,0.0282431+0.0240395j,-0.0320047+-0.0079077j,0.0278271+0.00477316j,-0.013394+-0.0192472j
-0.155568+0j,0.121514+0.104965j,0.10536+-0.0120402j,-0.191575+-0.14675j,-0.129667+0.384894j,0.281699+-0.470736j,-0.260747+0.0879971j,0.199334+0.189436j,-0.0529853+0.0178648j,0.0839329+-0.0836331j,-0.0649522+-0.0409714j,-0.0346566+0.00790344j,-0.373014+0.110024j,0.721477+-0.0732466j,-0.33967+-0.141888j,0.0653655+0.16633j,-0.0542181+-0.06233j,-0.00909423+0.00766966j,-0.027653+0.0161305j,0.0955129+0.00747396j,-0.0100423+-0.0863698j,-0.10496+0.0988274j,0.0724597+-0.0364829j,0.0571331+-0.0193093j,0.258737+0.22929j,-1.55141+0.083857j,1.94495+-0.0341054j,-0.561379+-0.604585j,-0.114166+0.461028j,-0.112493+-0.394425j,0.0730164+0.348927j,-0.0366132+-0.063817j,0.060287+-0.0447618j,-0.0229272+0.0909921j,-0.0283184+0.0229559j,0.0328785+-0.0612644j,-0.0767571+0.170579j,-0.396779+-0.335789j,1.30024+-0.410168j,-1.45233+0.81172j,0.576806+-0.055678j,0.135942+-0.129424j,-0.0713642+-0.0246787j,0.029996+-0.0531395j,-0.0524352+-0.010373j,-0.039898+0.0482388j,0.0400615+0.0179961j,0.0397849+-0.0758225j,0.0214721+0.0154958j,0.116307+0.143234j,-0.523784+0.21907j,0.466656+-1.11535j,-0.638147+1.2969j,0.915236+-0.364078j,-0.387172+-0.250102j,0.0222521+0.0626663j,-0.0681875+-0.0381829j,-0.0252065+0.13374j,0.10997+-0.058608j,-0.0738486+-0.0165357j,0.0174851+0.034653j,-0.00427916+-0.0416101j,0.0427321+0.0445604j,-0.0749237+-0.0222911j
0.392061+0j,-0.185146+0.139182j,-0.177431+-0.0299802j,0.333072+-0.0269864j,-0.289986+-0.18597j,0.0745374+0.295044j,0.189615+-0.119592j,-0.163375+-0.0143039j,-0.0405492+0.0589678j,0.0548885+-0.055888j,0.0706281+0.0101576j,-0.246701+0.268969j,0.271943+-0.789475j,-0.106939+0.592855j,0.0910129+0.00744008j,-0.0946072+-0.127184j,0.00631047+0.085253j,-0.00460775+-0.0909958j,0.0725946+0.0694012j,-0.0822357+-0.0757043j,0.0381698+0.0930349j,0.0462893+-0.0807808j,0.0266384+-0.048598j,0.231069+0.433852j,-1.47991+-0.71332j,1.83362+0.773451j,-0.570232+-0.458963j,-0.180183+-0.0119673j,0.147201+-0.044137j,-0.155168+0.224639j,0.150474+-0.151891j,-0.0556731+0.106624j,0.0206318+-0.0921072j,0.0698647+0.0773043j,-0.151755+0.00279955j,-0.336794+0.0905981j,0.618088+-1.06122j,-0.51683+1.5606j,0.546354+-0.461456j,-0.0544822+-0.285366j,-0.182956+0.0293376j,-0.0477641+0.0648263j,0.0543735+-0.0188469j,-0.0253101+0.0345297j,-0.0135782+-0.0248514j,0.066196+-0.00413507j,0.0463583+-0.0468504j,0.0897515+0.347864j,-0.761969+-0.162725j,1.18275+-0.391532j,-0.824577+0.0818934j,0.0934325+0.292205j,0.0693211+-0.0769725j,0.103976+-0.0134612j,-0.0734944+-0.00131854j,0.0293521+-0.00389966j,0.00531018+-0.000321866j,0.00453391+0.00406226j,-0.015869+-0.0159401j,0.0541677+0.0155992j,-0.0856177+0.034835j,0.0178349+-0.0888926j,0.00177903+0.0732368j,0.041663+-0.0293846j
-0.326372+0j,0.39188+-0.233163j,-0.439591+0.00121482j,0.324524+0.0532724j,-0.170756+0.0303403j,0.0847818+-0.0586687j,-0.0865523+0.0499458j,0.190763+0.0727638j,-0.26778+-0.216049j,0.192631+0.183087j,0.040891+-0.128008j,-0.258379+0.637659j,0.360788+-0.821713j,-0.314906+0.174173j,0.0644651+0.0980725j,0.0692396+-0.0279969j,0.0427896+-0.00201713j,-0.13784+0.116547j,0.0641415+-0.124741j,0.0148013+0.0606105j,-0.0385278+0.00348231j,-0.0506081+0.00339892j,-0.182467+-0.22416j,1.16183+0.46668j,-1.04272+-0.505733j,-0.0191204+0.0842007j,0.0256513+0.192798j,0.121528+0.0381885j,0.0280933+-0.0798485j,0.0421585+0.041703j,-0.101543+-0.0377035j,0.0649087+0.00338717j,-0.0806132+0.0347615j,-0.189668+-0.15574j,0.621745+-0.59186j,-0.562029+1.73445j,0.489587+-1.11697j,-0.287974+-0.121527j,-0.0297115+0.207201j,0.00370794+-0.055923j,-0.0227935+0.0785629j,0.0758679+-0.045521j,-0.0596283+0.0384594j,0.0764235+-0.0555695j,-0.00595895+0.0177374j,0.124085+0.145401j,-0.639535+0.109827j,0.996229+-0.366713j,-0.643269+-0.146933j,0.00719764+0.28206j,0.0480231+0.0806725j,0.0705092+-0.0428915j,0.0230735+-0.111012j,-0.0361787+0.120221j,-0.0266081+-0.0863594j,0.0639977+0.0478265j,-0.0682486+-0.00138388j,0.108188+-0.0428202j,-0.119799+0.114641j,0.0957334+-0.173823j,-0.0684931+0.102241j,0.00417051+0.0148289j,0.0383419+-0.0298556j,-0.025879+0.00289118j
-0.268045+0j,0.15827+0.182952j,-0.0233059+-0.226093j,-0.0115991+0.135593j,0.00848569+-0.0203385j,0.0176288+0.0338888j,-0.0827801+0.0528233j,0.111843+-0.161493j,-0.039259+0.131651j,-0.086101+-0.106223j,-0.26517+0.0140726j,0.860958+0.113944j,-0.63573+-0.194663j,0.152716+0.155908j,-0.0191376+-0.0567736j,-0.0522104+-0.00801143j,-0.0184601+0.0877945j,0.133687+-0.0650098j,-0.0960251+0.00642058j,0.00110421+-0.0263137j,-0.0603702+0.0605952j,-0.105917+-0.295003j,0.958099+0.615999j,-1.05504+-0.682498j,0.164243+0.348998j,0.074407+0.0149505j,0.0912384+-0.0289813j,-0.101034+0.0169858j,0.0595108+-0.0340223j,0.0200907+-0.0325333j,-0.029841+-0.00335455j,0.106511+-0.009019j,0.07069+0.357161j,-1.15725+-0.423461j,1.61816+0.445006j,-0.451282+-0.54575j,-0.258084+0.0746531j,0.00165092+0.147793j,0.112869+-0.0469164j,-0.0718068+0.0629755j,0.0710703+-0.0574912j,-0.044336+0.0240561j,0.081812+0.00932122j,-0.0165251+0.130992j,-0.410424+-0.00801842j,0.757807+-0.28127j,-0.520222+-0.00271059j,0.00297841+0.235178j,0.109264+-0.0909016j,0.012974+0.0386267j,-0.0444196+-0.06315j,0.0356797+0.0917779j,0.023345+-0.0495114j,-0.00445769+0.00329947j,0.013133+0.0345734j,-0.12752+-0.0599888j,0.156725+-0.00997632j,-0.0855874+0.0319827j,0.00915371+-0.0399583j,-0.00931042+0.0568739j,0.0157634+-0.000999351j,0.0183514+-0.014449j,-0.00717056+0.00802056j,-0.0116811+-0.0130821j
0.122141+0j,-0.0191398+0.12918j,-0.0171143+-0.0447221j,-0.0415852+-0.0243742j,-0.0141358+-0.00534831j,0.15355+0.0605457j,-0.218466+-0.0916271j,0.0714175+0.0846072j,-0.000246502+-0.0833514j,-0.0795216+0.0937064j,0.599801+-0.0942919j,-0.777372+0.0194122j,0.326189+0.059125j,-0.110322+-0.0243268j,0.0644886+-0.0169473j,0.0182312+0.0236913j,-0.008164+-0.0235866j,0.0044914+-0.00580373j,-0.00704223+0.0285333j,0.0547761+-0.0458097j,0.0740054+0.27977j,-0.751763+-0.630504j,0.712611+0.645076j,0.0725282+-0.260314j,-0.166889+-0.0326656j,0.0452062+0.0196064j,-0.0986802+-0.00442126j,0.146767+0.0351285j,-0.111537+-0.043011j,0.0137903+0.00184102j,0.0531965+-0.0994712j,0.362869+0.288011j,-1.23313+-0.356125j,0.988624+0.525817j,-0.0431584+-0.325135j,-0.0881832+-0.0398012j,-0.0426206+-0.0218301j,0.0119396+0.0557596j,0.000215413+0.0166123j,0.0339566+-0.0642275j,-0.00445276+0.13108j,-0.0441725+-0.00187281j,-0.354236+-0.105997j,0.773336+-0.0677125j,-0.465046+-0.0823891j,0.00221805+0.190407j,0.00109237+0.0209205j,0.0907414+-0.0116866j,-0.0408421+-0.0210997j,-0.00853149+-0.00977565j,0.00396188+0.00306163j,0.0162065+-0.0139497j,-0.0833911+-0.00486203j,0.201988+-0.0424643j,-0.226756+0.104249j,0.105536+-0.02707j,0.0270142+-0.000995219j,-0.036479+-0.0253124j,0.0212278+0.0159133j,-0.0218869+-0.0133944j,-0.00669335+0.00986022j,0.0289153+-0.0157652j,-0.0471516+0.0448167j,0.0100716+-0.0557384j
0.603393+0j,-0.383662+0.0125922j,0.0201718+-0.0174669j,0.0498677+-0.0801504j,0.105363+0.127491j,-0.115044+-0.0861548j,0.0404143+-0.0366164j,-0.0318863+0.163248j,-0.0401184+-0.15645j,0.131309+-0.175523j,-0.0689973+0.736771j,-0.0333748+-0.592056j,0.0147905+0.0553828j,0.0403737+0.0715492j,-0.0275997+-0.0610814j,0.0325256+0.0514987j,-0.0767407+0.00104732j,0.0419317+-0.0114587j,-0.0347287+-0.042193j,0.0420194+0.160551j,-0.373742+-0.714516j,0.57362+1.02327j,-0.103123+-0.453733j,-0.12452+0.00209817j,0.0599141+-0.00146269j,-0.0251601+0.0417111j,-0.0252135+-0.019281j,0.0648404+-0.0276493j,-0.115334+0.0749684j,0.0718672+0.0194792j,-0.335248+0.0469501j,0.904844+-0.410922j,-0.740079+0.238735j,0.0858466+0.0816167j,0.0128459+-0.0467437j,0.0540761+0.0358701j,0.0336438+-0.0464114j,-0.0732102+0.0147843j,0.0807975+-0.0464038j,-0.0879296+-0.0552643j,0.408786+-0.11495j,-0.164852+1.1301j,-0.452984+-1.28774j,0.119034+0.341577j,0.158193+0.0964109j,-0.0306818+-0.0792936j,0.0163722+0.0191926j,0.011899+0.0318844j,-0.0491512+-0.0507163j,0.0936036+0.0569544j,-0.0699572+0.0844973j,-0.180945+-0.180674j,0.389929+-0.0127025j,-0.264038+0.0648355j,0.0648476+0.0206706j,-0.0211175+-0.0056837j,0.0327445+0.0170876j,-0.00807722+-0.0363766j,0.00445511+0.0355645j,0.00276144+-0.0164015j,-0.00246663+-0.00402882j,0.00485206+0.0196657j,-0.0445411+-0.0514884j,0.0273816+0.0532593j
0.0734105+0j,0.00943713+-0.119329j,0.131771+-0.0412729j,-0.301177+0.269346j,-0.00343068+-0.171871j,0.139494+-0.093225j,-0.0188083+0.066479j,0.204507+-0.00151339j,-0.248021+0.0277525j,0.382903+-0.266205j,-0.76413+0.658862j,0.565107+-0.416579j,-0.144844+0.10801j,0.00705073+-0.0691946j,-0.110509+-0.0431806j,0.241964+-0.0213841j,-0.168502+0.0560622j,0.0235973+0.0762682j,0.12121+-0.0526873j,-0.554046+0.225087j,1.00362+-0.575039j,-0.701189+0.261755j,0.127783+0.0988156j,-0.0371171+-0.0425071j,0.0740358+0.0330804j,-0.0027041+-0.057657j,-0.0178697+0.0355512j,0.0193775+-0.0308195j,0.0458447+-0.014485j,-0.117125+0.36662j,0.209308+-0.69222j,-0.334031+0.344899j,0.107501+0.0608456j,0.128608+0.0258092j,-0.0720024+-0.100526j,0.00569132+0.0208437j,0.00809821+0.0520565j,-0.0471682+-0.105925j,0.0809074+-0.0293184j,0.480097+0.0941435j,-1.70518+1.11989j,2.21539+-2.2822j,-1.12291+1.33687j,-0.0104632+-0.151252j,0.103154+-0.0138381j,-0.00250948+-0.0192254j,0.0407407+-0.0279223j,0.107664+0.0391912j,0.0475385+0.134254j,-0.345832+0.309789j,-0.356002+-0.878043j,0.628314+0.470953j,-0.0208338+-0.0370619j,-0.0564607+-0.020928j,-0.0387225+0.000447906j,0.0158774+0.0258515j,-0.014595+-0.0148447j,0.00115753+0.00297003j,-0.00937476+-0.00426726j,0.0490999+0.00619928j,-0.0504867+0.0163549j,0.0349991+0.0160722j,-0.0326003+-0.0583093j,0.0176171+0.0404391j
-0.368311+0j,-0.0330732+-0.348333j,-0.0845078+0.121918j,0.783959+-0.368898j,-0.325745+0.709473j,-0.660655+-0.574875j,0.958091+0.398886j,-0.695048+-0.314165j,0.183035+0.257299j,0.3709+-0.564997j,-0.657385+0.619277j,0.562329+-0.215976j,-0.381873+0.155274j,0.219019+-0.0730706j,-0.00796593+-0.112564j,-0.116069+0.0282038j,0.0508653+0.0535099j,-0.037522+-0.0040444j,0.0825269+-0.350217j,0.0044086+0.898162j,0.0432865+-0.603762j,-0.064673+-0.0467503j,-0.0125474+0.0446512j,-0.00607496+0.0854279j,0.0454276+-0.0573853j,-0.0806752+0.0293122j,0.0941248+-0.0120824j,-0.103904+0.0702612j,-0.160918+-0.0930973j,0.422638+0.0507086j,-0.162987+-0.0611766j,-0.0797653+0.0356139j,0.0563789+-0.0353325j,-0.00439654+0.0495683j,-0.0494168+-0.0152035j,0.0239294+-0.0296622j,-0.0285355+-0.00230137j,0.169635+-0.0439134j,-0.134516+0.561358j,0.393928+-0.831066j,-0.502552+-0.263459j,-0.463095+0.711335j,0.547066+0.216482j,0.155163+-0.32657j,-0.165592+0.00271857j,0.0415519+-0.115073j,0.268367+-0.0137759j,0.207083+0.644224j,-1.68085+-0.554892j,2.0048+0.415076j,-0.840448+-0.99908j,-0.146048+0.832023j,0.185748+-0.258282j,-0.016149+0.0539136j,0.0375198+-0.0210928j,8.66878e-05+0.00854801j,0.0266943+0.093996j,-0.175324+-0.0831291j,0.206668+-0.0136837j,-0.133961+0.014202j,0.046412+-0.0028252j,0.00673945+0.0146931j,0.00451824+-0.0384216j,0.00512133+0.0449563j
